,0,1,2,3,4,5,6,7,8,9,10,11,12,13
260,88.93650535136241,0.028183615408511616,0.00012258799913489305,56.048435874924714,7805.810695785608,684.593150382405,500.0472426651177,0.028774798560561157,9.481192721167346,1.2352087996470202,2.734857213926807,873.7768169858764,477.8693087941506,0.4336853125914117
261,83.17018032768297,0.04486507665181619,7.832874024568282e-06,170.2006395178772,7507.3855667884445,548.3040737116993,622.0452910628092,0.18178933077776913,8.834663164665054,0.8436467524595946,2.3664966780854395,2482.1011275498713,308.7678034125214,1.1167545140126571
262,41.07977139020941,0.04250155408916315,0.0002227053461945061,53.388769360090286,1730.8227258964198,24.62816794735461,739.4583934425171,0.13418308199320592,5.902154598217211,0.8276011139901835,6.162803971220198,3363.4839081461078,171.58179085423075,1.6478540086950964
263,45.02299207324523,0.008711458845420504,0.0002289130145345552,156.18905780490599,172.08865889698964,715.0064804276927,474.0406478764403,0.1903196721849405,9.300351810049518,0.80327963443217,0.8546168522543871,2104.9667274971175,513.9253736486216,0.6505665613738916
264,3.818588734255696,0.008608166774198778,0.00010490378201873558,247.9760529423547,7496.661883396959,291.40742986835784,213.62694097002287,0.11721235661114623,8.023768374507862,1.2694250692699993,2.1392077748767853,2689.0915022771374,346.52184197917234,1.6092661776221555
265,65.181944051262,0.04521962437315687,1.534196146901839e-05,224.28020470067312,3610.1703408726544,104.09226262729514,465.1300707761429,0.15131470552075793,13.109107947818195,1.2998554801888378,4.314000201529889,5026.793251522553,208.9429944919727,1.0882734785212873
266,44.88239830727787,0.006757609230043831,8.727138394605527e-05,85.87490358258961,3417.491740876953,1239.1338855075987,454.040130995438,0.12215112613361345,6.622315280067068,0.9509960231781468,5.2047680821951205,4967.8617363830845,376.5918496644126,1.105358473480053
267,36.311665477761096,0.024114680661682132,7.085537079915954e-05,161.27430521440817,75.62501534717539,798.4564345167948,402.6509784384712,0.142074853806363,8.88818228469838,1.5517254321215812,7.2994157338540555,4992.929672625,373.53294065826134,1.8461634950994412
268,93.43719118191099,0.003369262001247254,6.577328316090977e-05,219.7752989911079,4773.680369825151,1097.3321794333663,191.0132170785856,0.2210715679493154,14.027821466679423,0.0704811148041443,8.41919655186454,3485.467186388555,198.37362695829387,0.4433151708801651
269,100.89384370601638,0.0346985271868108,0.00013571198697827195,281.54495129866984,2854.322917822088,816.0590830275655,24.17523141666578,0.09265510884340901,3.421290620472072,0.8011334036734553,2.9281666245923614,1816.373403909566,283.41681703266994,1.1266180613121184
270,61.44423480252138,0.015167143351096549,2.227087580453596e-05,89.93937241294292,2690.2257958355194,13.430945527929703,383.2887265150884,0.039388830641686835,5.7648373062630425,1.480141314891714,0.49634367531789325,1256.2493650845458,331.6134642161183,1.577447684920865
271,118.93838234653582,0.049787625856709226,0.00014199566921650845,60.161672608101576,8575.91941041585,473.806069812053,851.6449006483052,0.05906950885527062,2.602660200813102,1.2959262909097204,8.695785338243965,4238.7142651157255,75.90043942558955,0.7189404575143129
272,87.03214509882419,0.0295142327202508,0.00022420893007414364,83.36297118039445,6209.054636825669,1145.074801266081,787.9546979313936,0.19168593656236516,13.151397314929355,0.43133670849605604,3.5948764982349855,3236.345107297406,0.24812475784468233,1.8689680522890062
273,40.93221302754073,0.00640473464222527,0.00017553046607258859,127.81270466056701,3238.2680009092805,411.3125479038649,826.0130845457311,0.03238434589070016,12.827679524264367,0.7867192628399268,5.041009455109133,5136.094239161504,226.8828976736626,0.9119932999473235
274,54.30130942531103,0.028771306992034784,3.354865248804418e-05,163.14300816484325,6834.966344336184,250.83773200627527,488.9378850055144,0.0845114842016881,1.343626676285718,1.201119582895297,2.5524793101117895,1970.0399057540187,258.0158345254657,0.4346597186681932
275,8.184520261146645,0.027921881265046244,0.0001844922766270028,133.86779741678717,3038.599965127136,29.50965818737986,537.4890875257854,0.2125008298613185,3.057406423435257,1.5841755751917663,9.920821214926747,4123.298936560539,267.5065826810926,0.49188297602338177
276,55.0801367016901,0.028717774613756193,9.43819524907376e-06,9.679740932646947,5514.781004619999,881.5680434212981,110.53793853602383,0.2220976603532701,1.1192770709700401,1.4000156705170557,9.077054377278621,2554.6627899316622,29.95101811671903,0.8459333420870592
277,34.558179847159344,0.04999801310415029,0.00013010291454472171,233.7840735095655,4716.90047285431,376.75782150885647,476.0665640354546,0.16627133397336522,10.669879192323673,0.3306948154911403,8.859704534733119,5287.297236399211,365.3237753896097,0.015869748742441948
278,105.15117416596433,0.028302492085086176,0.00011872412119814997,151.08074688758586,3904.512264150097,1002.7924350606803,225.16116471053843,0.16286795031901297,9.034186354817043,1.5225979502534268,5.120985728419501,4583.513236643131,40.785774381069366,0.6388975132657239
279,27.5853039263587,0.048847784535740214,1.4476507377929205e-05,159.14961515824365,4376.220878555149,6.192933767814592,683.3524388828298,0.16079157813554543,6.844782465670838,1.0650931822038903,8.327204477988316,3146.6568041481687,253.45242602450773,0.5799631710068881
280,25.49071920967732,0.01968735842903229,0.0002462393293566815,195.25739082943716,6907.932526520988,527.9026087538289,7.701097551809414,0.11681193583560577,12.835969524785828,0.048846788484623566,7.271949549394512,1889.0762001375338,150.88085749850006,0.28177219524477715
281,51.61501663837811,0.01023197964518987,0.00010016909406660395,168.6841197911255,5079.288055473735,591.6499120573567,178.098931881279,0.12698896729952253,5.422829412866493,0.8372999157128271,0.8824325872959439,3228.048044995966,142.0759997694418,1.1468943317890314
282,12.467357729448159,0.044300080770231884,0.00010838276975997185,59.109069338617665,7129.110823684188,707.9512022715244,699.1913926402258,0.12736520519908553,12.017300699785899,1.2735829740553128,4.993250076414038,4813.362326461282,546.5997744483981,0.6938151194801505
283,80.72424476758043,0.030860753679267418,4.8067933394744605e-05,187.17802673383275,7605.037678099895,730.4839742601687,197.98170640838478,0.07525245185262494,12.977409645973458,0.4316801788444899,9.823635389268768,3796.4558684867347,474.0478078428472,1.8672361607088535
284,103.97445092478625,0.04742843010870774,8.501919101253116e-05,175.65389445336328,1189.8605918001992,118.49454291699766,810.0502965589088,0.08414576200908251,2.0685264621112336,0.6511889154796393,1.9137780623093639,3528.9438937928444,265.25136933983623,1.309516440963068
285,13.865597116856296,0.03477592052705814,0.0002743477453583306,257.34442309789154,6321.61085869728,363.8597006764637,146.2218850949487,0.18012847382279523,4.114900650462843,0.7538611377663718,8.536311311020327,872.65495179859,360.4597733470562,1.4980392302927223
286,15.034265621272596,0.046654750155226916,0.0002365425702560494,31.898904911382704,8020.25906454742,143.38429120122137,586.2041441742833,0.16505137082653515,3.5807692739491688,1.2567299524625861,6.0853187825509645,182.45739803268106,414.89181936533345,0.25184924193028124
287,24.104474296466737,0.024430834655336745,5.423904326518622e-05,176.99198880541257,4433.354189494346,788.5756179128647,282.00746822916966,0.012688092443689137,5.385610351974532,1.0941871338539129,2.0855231217718777,3073.788958379696,266.5922058632867,0.7915454208974343
288,54.6348779089095,0.0414135019349329,6.3575901499193286e-06,147.2619062052188,7386.299246817572,1203.102129209569,290.44634358844604,0.17304787752547646,10.530857203876836,1.3713755807650172,9.508867157112322,3675.373434246136,171.20891407465479,1.672372782241306
289,32.931927429405306,0.0056256172507637495,0.0001411131417367693,229.51010905586352,8996.691130287707,1171.9492802969323,487.27864288036926,0.10752645297611886,0.961800713565399,0.2463724669413439,9.276405323332442,724.0407365760439,483.3523465431958,1.0224089631378948
290,5.585475898716775,0.018276250887638405,8.692540369601647e-05,211.48939931578954,8014.798825994316,313.87298566115305,843.9683508408461,0.09496688709942848,11.496306830852953,0.7307235837485376,2.1539330112284167,2122.383476525735,280.69880290510025,1.287131446457565
291,94.95687536076767,0.04174249686707747,0.00013379656154138928,84.49868285796758,763.1678116402989,811.6609681631538,882.6934263930826,0.03367222943863789,12.11120827662164,0.630789335433938,2.6621937505095588,2786.5925945372237,425.09635727155825,1.4256548243205565
292,109.19614473489266,0.012869489998531446,0.00015818043077407487,100.96801405367911,1898.857899928289,742.2276431938983,376.4932482154336,0.0977179519539006,12.064445603524504,0.9217268252165454,1.5955845950401053,4733.109975934536,157.63886901930687,1.3669701186714405
293,22.606105504141787,0.023588991107530537,0.00027650191413064863,43.98568544197648,6349.815668076928,1013.9574885346286,811.805461010472,0.02294297989948102,7.255831949197162,0.7710777940480572,5.669321479217935,2383.6440001243386,172.92674454653508,0.6145244724063212
294,86.59772188993928,0.04727061175299531,0.0002623305664002322,245.16323531665938,3974.527503645989,230.20170512753364,206.769639017869,0.24983023232338541,1.0919197712987068,0.07960421083766758,3.718710540757591,6.995863365870984,566.1833514806743,1.4765771484877543
295,101.66197612010787,0.047809627188243255,7.301798081935734e-05,287.17798475534534,6451.881256981931,704.5215510990861,838.5574868277631,0.25003317796414637,2.2406783365859773,1.581805277307877,0.860681553131578,990.9154257009858,339.57283827502647,0.5670779870163307
296,109.89413485254242,0.04379879482295172,0.00026218539138705467,194.94089676862703,7372.10922943263,361.94971626887593,328.9026045705404,0.16139427054364902,6.098228845315495,0.8778703425065023,4.807692722485271,2536.4476961065675,272.37840977889846,0.08211166094249094
297,77.39370987325425,0.0066604189930918045,0.00018411564128685228,86.30515739536419,3818.532938471197,472.10242735538066,71.5969551250143,0.0029151220439249813,3.233493215451576,0.3692479688447328,1.1961089543055259,2609.2324057404235,277.03219147030063,1.8184859917549623
298,71.45129334980116,0.014882778324986575,8.362067670274907e-05,275.2705647555355,9033.15780424908,1036.062584013264,425.5043985098417,0.10473802129503204,2.0999047117751117,1.4196552377822498,0.8314786404016624,1581.9252134239741,459.10533015509526,0.23667786007127595
299,41.26587660003028,0.029798760668742267,6.13298095081489e-05,5.56502741805062,5399.504308680239,653.8324861856775,809.8580424126762,0.0139779882696945,11.160379541311968,1.205870306796127,1.8502384075306963,743.9863618617848,106.0938508711291,1.5927144097550852
300,66.92175864934809,0.04683994257885207,0.00012868942794246188,51.0294375758204,4324.988658708898,1136.704666975145,396.9723699854342,0.2078909416965313,4.586606398901701,0.519068990665164,1.8805372460627656,4852.203424789975,27.523709321225677,0.17626047284166496
301,53.244678257173184,0.0028961636212393605,6.83559265452706e-05,125.27035852740717,8345.286843951724,856.1976942783089,868.8678600199542,0.01733630132923545,1.3533848362763081,1.1981180826241027,2.4959168838465864,2647.045521225969,456.96878411449086,0.47750028719660925
302,19.426612848394427,0.04029858951276156,2.971853316128668e-05,137.98023584125858,5631.619422291634,106.73051818410352,24.8174199283864,0.12684078603063575,5.548079615406566,0.4900698844795608,2.4267428705092957,5377.544066777286,330.60717271729783,1.1394234249596742
303,71.66288485206141,3.4948419022317507e-05,3.4054342308415354e-05,187.5782820839316,5208.8017886416665,876.9281610249169,261.1490829524416,0.23094693538687036,2.420215739799439,1.4345347334665062,3.9612712020762664,5124.115377123511,256.91199565139397,1.7464872071977318
304,119.76526442834128,0.01315917873861975,0.00023909823412204722,199.0944115528021,6615.144932161516,69.81911810131265,304.29176017314376,0.06665295818962763,8.78180483642851,0.5708416228663821,3.0294926939051456,1328.7023390783293,142.714567547799,0.09291620042837502
305,16.235472425423477,0.04625925604927384,4.914132362263451e-05,36.682459076898645,4625.458387860345,390.9474830005034,646.5978549205033,0.06375908254884181,8.80019705686264,1.346535001043563,3.1598582624749367,1161.5677209108412,279.11378546642203,1.0094631798711164
306,67.71195470692429,0.0248852323846595,0.00019470727385290811,207.3588840840687,6961.067831814192,980.2794999110481,183.52931245688177,0.18426239450657259,7.6576737619021165,0.8154641972939134,1.30051117889683,1047.5097688126602,247.23902422212743,0.9258034089109982
307,102.61639579828613,0.013955557159304823,0.0001526318025135443,43.237111026681426,4152.28098151723,842.8796309720095,293.7277669457348,0.1540823273298118,6.869230927077816,0.7644960656847031,4.5552317355097545,2566.221465330589,96.18367186692939,0.8293667129170137
308,27.255708859150324,0.007875668940610979,3.8614678803816365e-05,135.88254361678122,1168.1712745161487,1011.7590248966665,681.4977450202773,0.22074357270244163,2.8319294003151056,0.373443145548771,1.3976118752957767,4482.4851257959735,393.82962426146173,1.7062367054572645
309,36.60850226513271,0.019198881581429673,8.902527089616028e-05,268.6866900014141,3597.54296132839,129.8203429769293,102.39466409931774,0.1972919927476467,12.218697681297996,0.010215933958318633,2.7050459598488152,4716.962476263146,447.3690912029563,0.15791614240781793
310,4.211715746318376,0.03641471160820984,0.00017051407960184316,137.16043485067146,7711.982714924127,1017.9085282874366,337.4576766489662,0.05262945745259541,8.505555810566163,0.7632788966693738,0.9673339558987888,3462.174287782958,60.704089055647415,1.4913779417915822
311,5.3148051458817775,0.012672954935154778,0.0002960912164588747,144.8398366451386,5369.375889160842,461.297166904086,788.9425776049078,0.06815498565779028,0.05483297925803789,0.5169327648230178,2.3825599667942936,4865.266445057125,248.98832925355032,0.042445333622663395
312,105.81512113754707,0.03802127365085296,2.403524992906767e-05,146.92061255545462,2668.7200643620117,226.42814275817452,785.5895715395262,0.18765429112293044,5.944509935935729,0.22716331434289122,2.389431638139559,2715.6045125496976,403.002225585179,0.48656723876552593
313,31.61523350799869,0.009703292695003763,3.700389687413406e-05,67.24156580868824,7461.2244997476555,762.7317395869355,627.3349393403726,0.0684781709753947,5.86443077404369,0.8544269805280369,3.1498042001080675,139.62768466328188,482.05881428480853,1.2194775593040443
314,94.4433040133704,0.03502101135072932,9.751645978285084e-05,252.26466287516482,307.0754653046632,963.5287010599144,596.9454335085579,0.23991967911474651,13.334113981808208,1.0185821863516076,6.546184405961559,42.63103985777559,499.73490061175727,1.384671869586512
315,115.48691665958947,0.03734535419487146,0.0002341897221023116,135.32405682205902,1298.5450248466107,375.6123441178524,554.7576792772524,0.179600991571222,7.151294566576833,0.05794356576822727,8.804951406808543,4650.384850496135,284.8896052282137,1.9209949415251988
316,49.69226590731202,0.005798095721657908,4.486738135845809e-05,225.47171725977967,5311.1083329021785,725.8539330587838,219.05759804321534,0.10266359908787437,2.9894139071621164,0.79161976331348,2.7407397209341378,5427.93180139023,27.12150583951738,1.3041399328827767
317,12.842504750882496,0.01785493860563132,5.097937411275003e-05,181.2155037352403,6130.2456601515505,128.79529851968036,29.839207559260394,0.14006132496237644,6.303839274520208,1.4299037955907745,8.655738521578915,927.3597548649068,284.21638491737417,1.9438202571348142
318,42.10663387998452,0.03973290390533016,0.00027980893800670664,51.068592946027394,4612.339776384409,459.12196143455344,208.5114978702656,0.029595015979500806,1.6801058072668573,0.33777810269999603,7.035086355840846,3575.6588716786746,492.08487651750227,0.36155740960401966
319,97.2229228465015,0.007419076972934083,0.0002597792666737082,259.1500043075301,3172.0954706247817,31.598135850811442,799.3496767781543,0.24301942940966456,4.615411390553088,1.4446641074644702,8.570881863128074,2465.132614060368,419.43347622549726,1.3172377948620635
320,81.39230133499447,0.029390340440150754,7.459490636862299e-05,238.84012837389187,7153.511438378054,1044.6566847170268,702.166488095299,0.07230770196010146,11.93650759817686,0.18506389932757486,5.815195850235381,2641.797990982836,42.99945971971046,0.054729578188669734
321,88.68173823453705,0.03833657716388763,0.000298846093791521,101.78303271386622,3056.8960635899107,410.4273754684908,432.3254644093337,0.18047213857688044,7.202309522554049,1.3832978946916235,2.8006723424552384,4457.934986718561,1.9181912853966425,1.185048883135527
322,28.13419570532019,0.004040722915714471,6.273692520204513e-05,115.92273200047948,504.41907770824037,533.7141251201766,274.1934329468705,0.12059694033365433,4.3276721574224,0.2089331900564116,6.267636063322637,1511.3131896115256,321.69349829660985,0.8211241100873404
323,101.73557663265116,0.02121725536481064,1.8993488531257666e-05,4.965352044603923,3370.401402115789,602.9946852178465,28.183279843127345,0.032557994898090886,4.970526003625923,1.2145540182958952,1.865166508692699,3294.47901905806,95.67325339223889,1.0971288392238947
324,72.72701788461747,0.0169937552409895,0.0002982080925940841,128.60794361765403,7424.591066895412,1174.0789210934265,424.0581630785024,0.0661244859693386,8.758944032602082,0.6151601787339651,1.7224366156941286,4199.981174390577,170.17786614776165,1.760459424788049
325,16.76088506217657,0.022866260187459686,1.945583584750328e-05,239.4407164750203,8756.937954478732,193.07696549683502,428.69819969727,0.13076819151433972,2.332671319882126,1.2401050673040763,3.925899530520374,3657.17768734502,120.33822510383364,0.9411190611124844
326,73.73073161346896,0.0340898213884479,8.670487532259528e-05,72.02055340349983,2036.5785031334308,444.28069704979936,254.47734307302773,0.06902201566152869,11.745456519761984,0.6990593984986929,8.21660658944782,538.4334744294359,174.30460402664195,1.076694837318154
327,59.4936071209802,0.03491774764848025,2.2357124677332866e-06,76.66326846338498,2210.6577491493617,920.5071588914753,725.837531560562,0.144914473955094,3.1154130281599595,0.23205345134678249,5.073038776501326,4931.046069867118,123.62860963111758,0.035935640664744514
328,40.155884302321844,0.017211892919873024,5.817673343272207e-05,42.02219411683454,6821.948534604017,669.4391086183311,374.9222141958261,0.08589805745527107,3.0844978779107555,0.3009632013338183,3.349297523897241,103.88581995634561,348.54727950664244,0.20254346671637213
329,15.471772351238242,0.03863736414471114,0.0001333621707893503,126.33798580984899,6873.7766607659905,87.55510580693074,498.59625413594785,0.07839759879374385,5.284026251149275,1.3945989914137558,1.761062054994026,2054.5110731663403,554.4429738109,0.5165976401241078
330,27.838627960188795,0.030423627621206904,2.1301163931596313e-05,75.28633582936624,5140.9286916932415,987.3443775163968,679.1995080138119,0.22888534333989358,7.386888692019981,1.2687647643382558,5.89540339605293,658.7120759981366,423.0620940897652,1.882126998326929
331,118.01023639661359,0.024652219776344696,0.00017668336767673442,120.76027826890379,6888.6915809957545,1030.761402462238,538.8105500469414,0.23309541775772136,12.636313284562062,0.17252588585524747,2.1367863731029293,3263.6738624152485,427.5416472713797,1.4235817606430134
332,26.8642558353367,0.03209497884694518,0.00019855237770161107,136.1475064039555,5488.251354055243,1192.6924280938658,386.15208784424203,0.17932675400754525,1.8629201444660284,0.3473400345479877,6.626451673536034,2544.163227614326,138.48316481643553,0.8804869758358916
333,75.87547810163265,0.024150122956099435,0.0002650845900214129,92.94686873836768,2456.0844107893026,1206.031368455751,835.3263376869811,0.06440203388572342,10.811501549829694,0.8252323119684584,7.095812677581513,1403.0846675139894,535.2910204678129,0.8788980297556989
334,14.810188531313798,0.04368632284212654,0.00013743379473819234,178.60778056632054,3785.7296885627447,400.15769246583073,750.8273144717574,0.15903998927058643,6.676511433006925,1.1540066373306241,0.33031126112393255,1663.105032617149,381.63463136754893,1.1252326329418054
335,11.470783695738838,0.03796365632792567,0.000293952045598636,78.60292132229957,8189.339224502921,1183.1986427369327,787.7420325058421,0.06775034143638707,12.080012800009245,1.1430773817936355,4.695147558183763,3911.4874373511666,455.1040679833423,1.4615706618328836
336,116.59948252377525,0.035059648245560814,0.00023190196232311048,234.78451579738027,5666.375158215408,439.2430200142502,133.81479220051622,0.16855188153338824,1.8432251238208441,0.44402845833926785,9.031453456402843,4676.295773546556,78.6062584309064,1.2988266721982924
337,85.31502880650844,0.018119041427011155,6.876895903192563e-05,271.8838820821958,5733.081639967165,1022.0798079799272,409.2424526689445,0.0380936835997209,0.69751329875427,0.12114252251120057,6.307993344499982,2755.2359294004327,439.89832060407184,0.5527518801672139
338,96.8136672828032,0.047668410680409785,0.0002773790107069101,285.4879093744649,4478.413612490644,982.9870163647747,740.7537240047417,0.04163859265435703,12.753022722174583,1.1225743045376904,5.583159296206686,5391.289576673827,276.5962095042609,1.7882853679482538
339,6.535172703355277,0.015534586743976246,0.0002074069033176293,210.088523990619,2712.239367296966,246.00856808341248,143.5572114676589,0.06567039430113045,11.761642329070888,0.718791738178267,4.72705616797709,2391.17356476943,478.4706317496655,0.14720544946591987
340,84.87437480502923,0.015117399622671989,0.0002388171494345562,53.90949446117481,2154.909381014499,866.2713114630508,527.8089276168628,0.2394478613905039,9.593564049466247,0.7137404094904916,6.759901606111863,4187.020080208736,224.8085240940092,1.3064111233425393
341,73.08930936397934,0.02148456551884913,9.148203837259544e-05,95.11935519708094,7335.801314904975,428.86790100118446,732.8239091593255,0.08275190685259388,6.935229482608694,1.0949547754469853,4.388831754240922,4250.99858938831,183.87049212261977,0.804233210900174
342,106.21341413995692,0.03244661905746384,0.0002598961312430689,77.55410531466367,7549.257210359288,1022.9935566115805,15.324451525290364,0.037658059185215684,13.457064187580325,1.4551044114836829,2.2942610274760185,4053.843798497416,35.095578906028834,1.8639126521266027
343,116.32019902373277,0.00564984982512426,8.422620906868754e-05,179.39500286297186,3221.7471867723325,215.43504721803436,905.0861276526981,0.08008647501180713,6.730349751800423,1.160879159151184,6.48645162644139,4137.782184954271,371.2483190096198,1.0926480077006704
344,6.222113534748175,0.0503927449013885,0.00027495948538434103,29.965385661503177,1941.6174294778466,1165.269933395943,651.4177608584956,0.05114437754720881,9.620901486868794,0.956205372257323,9.623289486432938,497.4861113958985,295.715348536639,1.635058756477845
345,116.72466819137189,0.05032313754691979,0.000101553788259854,42.447672524033294,6179.984711117222,570.1950009467067,97.74629377181816,0.0703630050836956,0.8277090279899095,0.1266880120223422,2.542512674229373,1240.4207153639636,364.0548582163551,0.49391375559759626
346,24.865610891558255,0.04639070280243415,8.749365776257899e-05,212.2313727955308,4115.330266848156,971.7712193890901,109.81072230415056,0.07906880557562113,1.3700223383312582,0.17947900463744576,0.9330247835616555,2739.448563117826,93.81463181569413,0.239303497793938
347,21.502695150559735,0.03198079072663663,2.754196924135316e-05,215.3808430102129,3507.563530583708,1009.7083078396192,638.6622655888762,0.11407121800950272,9.109285676998317,0.6083264137988453,9.697435492443297,3154.498258228916,33.0562790729921,1.2617620118768245
348,50.73290052387599,0.03589035861789359,0.00019926283045929198,51.44707748587388,4493.990162155232,206.8158524698231,880.6392960084561,0.15761239678154645,10.174242664459825,1.5657614287843087,9.619569085279275,2894.0940708640633,37.56653791696513,0.1158810931561218
349,92.65599606296162,0.0036661511511517073,0.00011022086165072241,99.27701576339612,8525.372608544722,875.9622305740146,903.0780057529731,0.1652409251597095,7.503140038109928,1.4725805836038695,0.11306044734923969,2422.105783191705,473.9171927483313,1.172973680485893
350,35.712898257263,0.0034008840708434234,0.00021787699761296092,221.94953393394587,3961.4711680710384,1035.016079741651,840.2432334254158,0.025704449277839058,10.535804276215863,1.2610057678929718,1.2095944525159892,5283.871141545666,126.99981974142722,1.9462121098750431
351,46.121528459300116,0.04778812314009804,0.00012788413568221466,13.40850150628503,6111.725337196033,559.9411239857026,641.4322380730229,0.11049762001574205,5.885409648960939,0.4686458671904368,7.2075125769684805,4431.864512508506,533.9314001715923,0.9342165724222826
352,104.45862760777814,0.013572413099728283,0.00017324352809471437,100.22202400726138,8699.295925615366,817.2125211714224,742.7294264173036,0.244512489793968,11.923568732581675,0.5047866210597183,6.10105993023879,2321.3058631957633,163.80993580608958,0.8914887890336639
353,0.03152430138296775,0.029185457488701876,4.6198937247783595e-05,135.78889627683844,6237.568466253457,524.4899362606642,801.0809247787197,0.20503475047763317,8.234097690258182,0.39258214804247055,6.317257267510483,4522.864421489554,338.503518847972,1.2207019750679657
354,10.595527668049712,0.04555758310805374,7.844642566528405e-05,38.27672419611389,791.9326296134399,544.7096362463253,532.9610263008249,0.07066554772206883,0.23789714317045227,0.9772735003176468,6.906524543392854,509.5789136063924,10.606878889877747,1.4119292045776675
355,97.76741962890843,0.021741353561864196,0.00020543708133982216,104.14151554504241,3007.755563723094,677.9975686106184,153.09495188371574,0.21139250954506938,12.486099164070216,1.3560755475397874,7.1830117933606425,742.3407317726603,255.6197090963529,0.7481159413894289
356,86.11142138855736,0.007756809965988601,0.00029371484434556004,206.82444249338263,2580.2263809969263,504.2313457329567,819.9775100512275,0.20773245091796147,12.426753907470925,0.6945148149127198,9.479911817593932,4197.524632253284,128.1612985605371,1.209077258998767
357,52.759328707459396,0.05005001317046806,0.00010907680352792238,232.53520706311855,8742.18626097836,1134.7390523636386,136.08822820765548,0.18733917407032669,7.750582508557722,0.9351245434010751,3.5613609103951487,3301.7980610525647,329.76659935237865,1.77556697700169
358,99.45115823240354,0.018870302682764385,7.514949931994514e-05,41.14322134190509,1384.901244049615,422.6256656181047,96.629947260328,0.012518411761181358,8.100991294673918,1.1870844453582885,2.6385200694348128,4009.5153584816107,162.18678392505345,0.7428971501958712
359,5.19543791353882,0.04219704090609555,0.00021626000628930558,105.13301054963264,254.1143732043914,1225.7742458605057,760.1844690208295,0.08196274141046256,10.078136181301145,1.2462265620876154,7.836242723008423,866.7880034971643,183.3532916983875,1.563218695784881
360,13.626384789728702,0.00046297186517547755,0.00022608787072838106,123.27556343949111,3944.2552106221174,1228.369613304982,587.4908244964588,0.07798084646455204,1.8111006728545918,1.5323144521280754,0.7103813735356447,665.4049776045082,267.9654607627905,1.4846806124236187
361,15.725732303361454,0.04180631662424991,0.0001415141799468136,20.692889774051398,804.9821792592867,820.4171678280928,341.1434868849323,0.20858810581769804,6.430769943366528,1.3070609590728115,6.643571964283782,3744.9266307077255,33.81218260540324,0.6207064273507602
362,89.79267529359485,0.028067088084599467,8.945250534334586e-05,149.51536433191635,47.571380980143545,1007.3053393881394,894.1930143351964,0.1953811180323614,9.38112363856869,0.3934482683612271,5.101793702941985,1566.3161748823209,97.81270783672466,0.8991423251332712
363,4.754005784323515,0.029832474507851762,0.00026561888018849123,62.76345769130625,8397.907473012283,1211.9309040648166,585.809636625618,0.18308725089615838,4.070445491427087,1.0379258537946996,7.743598594534455,149.92532562808265,479.06122826613523,1.1986437120749323
364,68.33043747160413,0.034931944514986116,0.00013498205718561306,40.62861615454415,563.4635600823905,217.65431203488654,360.7001422127698,0.09657311896340974,0.8978015935649851,0.5268775595540147,3.5326143809952875,759.9346837791321,552.0066611304175,1.8973403970445284
365,54.86929175396997,0.04835900785377929,0.00021290711697407195,188.07282531093315,6466.194589384828,738.3554695567416,866.770796736482,0.24953118183789222,2.461478308197176,0.4953832230884774,6.190594668848882,3332.841101964069,51.115342146490484,0.4594525887414486
366,77.50107072297364,0.026987262511796336,4.89693238150336e-05,129.68787551093158,4403.723765901595,34.32452261797288,95.71725485622474,0.021797270175324835,13.20853796729888,0.5398531170783797,6.3983803459214785,1537.868238687746,67.71831027122322,1.8900675709419876
367,61.044398591517236,0.04538265174233256,0.0002951613295433562,98.04453181409406,4305.469185188506,469.8479214886853,436.6218662948839,0.06700698365694954,12.953415722215883,1.1849654164937058,5.955038079689945,727.853569485728,274.7275084348403,1.645909825027373
368,12.545763705922614,0.007682678578263104,0.00026981772576194625,218.28442706143832,4937.198014499152,63.02820032881442,641.0670497311202,0.1618354309313721,1.7916548428348233,0.8754382978075518,6.965390771791721,1597.58209146109,4.9497199155782585,0.030919567864060818
369,1.3282261152291428,0.01559842808320624,5.847745377298215e-05,246.8384076904211,778.9770889412348,518.6353592132796,569.1907451905913,0.12897501173927012,11.782900780248562,0.15528455802177685,7.149371399140344,1749.2034129926178,2.6248780399664073,0.5750278578544351
370,116.27931777562483,0.026166544482695567,0.00011341366374854246,202.10836839327413,2042.8402349891044,984.177951754174,485.1363493639683,0.20288770805206685,12.544478078570636,0.8096917368830915,5.631086389443092,419.5016314109851,467.83152055209354,1.3344047458591726
371,61.289852541683395,0.017070418655804543,0.00023500577839084442,130.51870552757072,8095.675890552312,900.9258069010152,231.86839724204754,0.09820004890226576,11.725968478599112,0.3622399695775095,4.949325457191443,5459.065063398588,221.2636008107564,0.5542355442995724
372,8.69345175906459,0.0026347370161411443,0.00013790889495917202,111.04609889742896,549.4795496016815,756.3589625827245,848.5243806761002,0.12511901012385973,7.18331649797394,1.1895181826355419,9.73768492634962,1076.9320003498008,309.3198849125427,0.01733787533708525
373,18.54968206364371,0.05035722962737639,0.0002693995944092963,165.90820599503226,7178.41480881443,366.98887160703845,805.8396107884037,0.08989367112936981,2.5372110617898462,1.0002836368660306,5.406039137641988,386.9703276118536,443.29896855981775,1.8338143096471045
374,118.58349128692777,0.04670755052363127,0.00015553362601689104,11.142069914259714,7567.621633753147,513.9540699390465,82.28989183522242,0.015377689657076941,8.929698189516817,0.01821375238324383,7.392326878845519,5099.512642271255,454.3223004794104,1.7102357326997608
